x	y	value	x_condition	y_condition
GSM5282529	GSM3496531	0.4780975891987421	Blood_EoE	Blood_IBD
GSM5282530	GSM3496531	0.7874454038827846	Blood_EoE	Blood_IBD
GSM5282531	GSM3496531	0.7960892660395086	Blood_EoE	Blood_IBD
GSM5282532	GSM3496531	0.5643226441207894	Blood_EoE	Blood_IBD
GSM5282533	GSM3496531	0.5048358327915727	Blood_EoE	Blood_IBD
GSM5282534	GSM3496531	0.5314767717035855	Blood_EoE	Blood_IBD
GSM5282535	GSM3496531	0.5233730645744139	Blood_EoE	Blood_IBD
GSM5282536	GSM3496531	0.538206092638724	Blood_EoE	Blood_IBD
GSM4818000	GSM3496531	0.9347011761748522	Blood_IBD	Blood_IBD
GSM4818001	GSM3496531	0.9376007325687132	Blood_IBD	Blood_IBD
GSM4818002	GSM3496531	0.9261180838748575	Blood_IBD	Blood_IBD
GSM4818003	GSM3496531	0.9286139153424777	Blood_IBD	Blood_IBD
GSM4818004	GSM3496531	0.9360714389593592	Blood_IBD	Blood_IBD
GSM4818005	GSM3496531	0.9316736752187946	Blood_IBD	Blood_IBD
GSM4818006	GSM3496531	0.9389893327386752	Blood_IBD	Blood_IBD
GSM4818007	GSM3496531	0.9388733429612621	Blood_IBD	Blood_IBD
GSM4818008	GSM3496531	0.9359942606079117	Blood_IBD	Blood_IBD
GSM4818009	GSM3496531	0.9340849778705015	Blood_IBD	Blood_IBD
GSM4818010	GSM3496531	0.9113463270046452	Blood_IBD	Blood_IBD
GSM4818011	GSM3496531	0.9368822547433103	Blood_IBD	Blood_IBD
GSM4818012	GSM3496531	0.9356526667440926	Blood_IBD	Blood_IBD
GSM4818013	GSM3496531	0.9342785814684422	Blood_IBD	Blood_IBD
GSM4818014	GSM3496531	0.9360714389593591	Blood_IBD	Blood_IBD
GSM4818015	GSM3496531	0.9347617538515318	Blood_IBD	Blood_IBD
GSM4818016	GSM3496531	0.9385941561518684	Blood_IBD	Blood_IBD
GSM4818017	GSM3496531	0.9232954545454549	Blood_IBD	Blood_IBD
GSM4818018	GSM3496531	0.9314730235409057	Blood_IBD	Blood_IBD
GSM4818019	GSM3496531	0.9306860193232099	Blood_IBD	Blood_IBD
GSM4818020	GSM3496531	0.9267780067256874	Blood_IBD	Blood_IBD
GSM4818021	GSM3496531	0.9204196906723228	Blood_IBD	Blood_IBD
GSM4818022	GSM3496531	0.9289536353855407	Blood_IBD	Blood_IBD
GSM4818023	GSM3496531	0.7822939776772271	Blood_IBD	Blood_IBD
GSM1701327	GSM3496531	0.9405424870929299	Blood_IBD	Blood_IBD
GSM1701328	GSM3496531	0.9314730235409057	Blood_IBD	Blood_IBD
GSM1701329	GSM3496531	0.9356526667440929	Blood_IBD	Blood_IBD
GSM1701330	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701331	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701332	GSM3496531	0.9368822547433103	Blood_IBD	Blood_IBD
GSM1701333	GSM3496531	0.9328427478980381	Blood_IBD	Blood_IBD
GSM1701334	GSM3496531	0.9368822547433103	Blood_IBD	Blood_IBD
GSM1701335	GSM3496531	0.9316736752187946	Blood_IBD	Blood_IBD
GSM1701336	GSM3496531	0.9340849778705013	Blood_IBD	Blood_IBD
GSM1701337	GSM3496531	0.934409690755651	Blood_Control	Blood_IBD
GSM1701338	GSM3496531	0.9353137617090564	Blood_Control	Blood_IBD
GSM1701339	GSM3496531	0.9340849778705015	Blood_Control	Blood_IBD
GSM1701340	GSM3496531	0.9328427478980381	Blood_Control	Blood_IBD
GSM1701341	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701342	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701343	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701344	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701345	GSM3496531	0.9339358598753318	Blood_IBD	Blood_IBD
GSM1701346	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701347	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701348	GSM3496531	0.9339358598753318	Blood_IBD	Blood_IBD
GSM1701349	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701350	GSM3496531	0.9353137617090564	Blood_IBD	Blood_IBD
GSM1701351	GSM3496531	0.9353137617090564	Blood_Control	Blood_IBD
GSM1701352	GSM3496531	0.9340849778705015	Blood_Control	Blood_IBD
GSM1701353	GSM3496531	0.9353137617090564	Blood_Control	Blood_IBD
GSM1701354	GSM3496531	0.9353137617090564	Blood_Control	Blood_IBD
GSM3496511	GSM3496531	0.9189731853209968	Blood_IBD	Blood_IBD
GSM3496512	GSM3496531	0.9374331253480866	Blood_IBD	Blood_IBD
GSM3496513	GSM3496531	0.8254619060918098	Blood_IBD	Blood_IBD
GSM3496514	GSM3496531	0.9365258736307861	Blood_IBD	Blood_IBD
GSM3496515	GSM3496531	0.9391676918764235	Blood_IBD	Blood_IBD
GSM3496516	GSM3496531	0.8869566405542312	Blood_IBD	Blood_IBD
GSM3496517	GSM3496531	0.9209880235838133	Blood_IBD	Blood_IBD
GSM3496518	GSM3496531	0.901888176131642	Blood_IBD	Blood_IBD
GSM3496519	GSM3496531	0.8298006600887256	Blood_IBD	Blood_IBD
GSM3496520	GSM3496531	0.6990650664797273	Blood_Control	Blood_IBD
GSM3496521	GSM3496531	0.8960531229507653	Blood_Control	Blood_IBD
GSM3496522	GSM3496531	0.9344839791453107	Blood_Control	Blood_IBD
GSM3496523	GSM3496531	0.9232227472143011	Blood_Control	Blood_IBD
GSM3496524	GSM3496531	0.9096514498637567	Blood_Control	Blood_IBD
GSM3496525	GSM3496531	0.9334597772263149	Blood_Control	Blood_IBD
GSM3496526	GSM3496531	0.9209748113397652	Blood_Control	Blood_IBD
GSM3496527	GSM3496531	0.9464505264367438	Blood_Control	Blood_IBD
GSM3496528	GSM3496531	0.9265453621429269	Blood_Control	Blood_IBD
GSM3496529	GSM3496531	0.909476666106164	Blood_IBD	Blood_IBD
GSM3496530	GSM3496531	0.7781088163847535	Blood_IBD	Blood_IBD
GSM3496531	GSM3496531	1	Blood_IBD	Blood_IBD
GSM3496532	GSM3496531	0.9392318212880066	Blood_IBD	Blood_IBD
GSM3496533	GSM3496531	0.9373845906433689	Blood_IBD	Blood_IBD
GSM3496534	GSM3496531	0.22578601838320322	Blood_IBD	Blood_IBD
GSM3496535	GSM3496531	0.9329974876361896	Blood_IBD	Blood_IBD
GSM3496536	GSM3496531	0.916800215926706	Blood_IBD	Blood_IBD
GSM3496537	GSM3496531	0.8886790211012513	Blood_IBD	Blood_IBD
GSM3496538	GSM3496531	0.8821570654005648	Blood_IBD	Blood_IBD
GSM4559002	GSM3496531	0.9327111773363174	Blood_Control	Blood_IBD
GSM4559003	GSM3496531	0.9306860193232103	Blood_Control	Blood_IBD
GSM4559004	GSM3496531	0.936128276416576	Blood_Control	Blood_IBD
GSM4559005	GSM3496531	0.9148347477695049	Blood_Control	Blood_IBD
GSM4559006	GSM3496531	0.9353137617090564	Blood_Control	Blood_IBD
GSM4559007	GSM3496531	0.9340849778705015	Blood_Control	Blood_IBD
GSM4559008	GSM3496531	0.9374988002532321	Blood_Control	Blood_IBD
GSM4559009	GSM3496531	0.9347617538515318	Blood_Control	Blood_IBD
GSM4559010	GSM3496531	0.9385941561518684	Blood_Control	Blood_IBD
GSM4559011	GSM3496531	0.9306860193232103	Blood_Control	Blood_IBD
GSM4559012	GSM3496531	0.9401180214135222	Blood_Control	Blood_IBD
GSM4559013	GSM3496531	0.9226402542372516	Blood_Control	Blood_IBD
GSM1022678	GSM3496532	0.9714292424862389	Esophagus_EoE	Blood_IBD
GSM1022679	GSM3496532	0.9744036939420043	Esophagus_EoE	Blood_IBD
GSM1022680	GSM3496532	0.969948816207929	Esophagus_EoE	Blood_IBD
GSM1022681	GSM3496532	0.9757497893809933	Esophagus_EoE	Blood_IBD
GSM1022682	GSM3496532	0.9744036939420043	Esophagus_EoE	Blood_IBD
GSM1022683	GSM3496532	0.9787517487088165	Esophagus_EoE	Blood_IBD
GSM1022684	GSM3496532	0.9742557046939165	Esophagus_GERD	Blood_IBD
GSM1022685	GSM3496532	0.9698007783137239	Esophagus_GERD	Blood_IBD
GSM1022686	GSM3496532	0.9742557046939165	Esophagus_GERD	Blood_IBD
GSM1022687	GSM3496532	0.9714292424862389	Esophagus_GERD	Blood_IBD
GSM1022688	GSM3496532	0.9626138566099293	Esophagus_GERD	Blood_IBD
GSM1022689	GSM3496532	0.9742557046939165	Esophagus_GERD	Blood_IBD
GSM1022690	GSM3496532	0.9742557046939165	Esophagus_Control	Blood_IBD
GSM1022691	GSM3496532	0.9785374355255051	Esophagus_Control	Blood_IBD
GSM1022692	GSM3496532	0.9757497893809933	Esophagus_Control	Blood_IBD
GSM1022693	GSM3496532	0.9714292424862389	Esophagus_Control	Blood_IBD
GSM1022694	GSM3496532	0.9787517487088165	Esophagus_Control	Blood_IBD
GSM1022695	GSM3496532	0.9787517487088165	Esophagus_Control	Blood_IBD
GSM1385778	GSM3496532	0.9787517487088165	Esophagus_Control	Blood_IBD
GSM1385779	GSM3496532	0.9398698688040344	Esophagus_Control	Blood_IBD
GSM1385780	GSM3496532	0.9772484636592017	Esophagus_Control	Blood_IBD
GSM1385781	GSM3496532	0.969948816207929	Esophagus_Control	Blood_IBD
GSM1385782	GSM3496532	0.9482717899950545	Esophagus_Control	Blood_IBD
GSM1385783	GSM3496532	0.9757497893809933	Esophagus_Control	Blood_IBD
GSM1415906	GSM3496532	0.8990135175228114	Esophagus_Control	Blood_IBD
GSM1415907	GSM3496532	0.9390484267942425	Esophagus_Control	Blood_IBD
GSM1415908	GSM3496532	0.977508982093664	Esophagus_Control	Blood_IBD
GSM1415909	GSM3496532	0.960580641644527	Esophagus_Control	Blood_IBD
GSM1415910	GSM3496532	0.9680803951851461	Esophagus_Control	Blood_IBD
GSM1415911	GSM3496532	0.9563909774436088	Esophagus_Control	Blood_IBD
GSM1415912	GSM3496532	0.9728462877387375	Esophagus_EoE	Blood_IBD
GSM1415913	GSM3496532	0.9788996821063676	Esophagus_EoE	Blood_IBD
GSM1415914	GSM3496532	0.9770295673317482	Esophagus_EoE	Blood_IBD
GSM1415915	GSM3496532	0.9770295673317482	Esophagus_EoE	Blood_IBD
GSM1415916	GSM3496532	0.9758388225047769	Esophagus_EoE	Blood_IBD
GSM1415917	GSM3496532	0.9771955756158112	Esophagus_EoE	Blood_IBD
GSM1415918	GSM3496532	0.9770295673317482	Esophagus_EoE	Blood_IBD
GSM1415919	GSM3496532	0.9688611734792589	Esophagus_EoE	Blood_IBD
GSM1415920	GSM3496532	0.9770295673317482	Esophagus_EoE	Blood_IBD
GSM1415921	GSM3496532	0.9741937858334461	Esophagus_EoE	Blood_IBD
GSM4735785	GSM3496532	0.9785374355255051	Blood_EoE	Blood_IBD
GSM4735786	GSM3496532	0.9771955756158112	Blood_Control	Blood_IBD
GSM4735787	GSM3496532	0.9785374355255051	Blood_EoE	Blood_IBD
GSM4735788	GSM3496532	0.9785374355255051	Blood_GERD	Blood_IBD
GSM4735789	GSM3496532	0.9785374355255051	Blood_GERD	Blood_IBD
GSM4735790	GSM3496532	0.9785374355255051	Blood_GERD	Blood_IBD
GSM4735791	GSM3496532	0.9785374355255051	Blood_GERD	Blood_IBD
GSM4735792	GSM3496532	0.9785374355255051	Blood_EoE	Blood_IBD
GSM4735793	GSM3496532	0.9785374355255051	Blood_EoE	Blood_IBD
GSM4735794	GSM3496532	0.9785374355255051	Blood_EoE	Blood_IBD
GSM4735795	GSM3496532	0.9785374355255051	Esophagus_EoE	Blood_IBD
GSM4735796	GSM3496532	0.9785374355255051	Esophagus_Control	Blood_IBD
GSM4735797	GSM3496532	0.9785374355255051	Esophagus_EoE	Blood_IBD
GSM4735798	GSM3496532	0.9785374355255051	Esophagus_GERD	Blood_IBD
GSM4735799	GSM3496532	0.9785374355255051	Esophagus_GERD	Blood_IBD
GSM4735800	GSM3496532	0.9785374355255051	Esophagus_GERD	Blood_IBD
GSM4735801	GSM3496532	0.9785374355255051	Esophagus_GERD	Blood_IBD
GSM4735802	GSM3496532	0.9785374355255051	Esophagus_EoE	Blood_IBD
GSM4735803	GSM3496532	0.9785374355255051	Esophagus_EoE	Blood_IBD
GSM4735804	GSM3496532	0.9785374355255051	Esophagus_EoE	Blood_IBD
GSM5282507	GSM3496532	0.5056066486237449	Blood_EoE	Blood_IBD
GSM5282508	GSM3496532	0.5870199511463511	Blood_EoE	Blood_IBD
GSM5282509	GSM3496532	0.5210667896809915	Blood_EoE	Blood_IBD
GSM5282510	GSM3496532	0.8608280162691119	Blood_EoE	Blood_IBD
GSM5282511	GSM3496532	0.8702888485342446	Blood_EoE	Blood_IBD
GSM5282512	GSM3496532	0.52838047874663	Blood_EoE	Blood_IBD
GSM5282513	GSM3496532	0.5494463927123179	Blood_EoE	Blood_IBD
GSM5282514	GSM3496532	0.529261907037794	Blood_EoE	Blood_IBD
GSM5282515	GSM3496532	0.44632816810688647	Blood_EoE	Blood_IBD
GSM5282516	GSM3496532	0.8682674236274734	Blood_EoE	Blood_IBD
GSM5282517	GSM3496532	0.8420668893510946	Blood_EoE	Blood_IBD
GSM5282518	GSM3496532	0.49428269522537494	Blood_EoE	Blood_IBD
GSM5282519	GSM3496532	0.8414601006428903	Blood_EoE	Blood_IBD
GSM5282520	GSM3496532	0.8809498156664578	Blood_EoE	Blood_IBD
GSM5282521	GSM3496532	0.8316760178752236	Blood_EoE	Blood_IBD
GSM5282522	GSM3496532	0.8102158847160118	Blood_EoE	Blood_IBD
GSM5282523	GSM3496532	0.5030134649369754	Blood_EoE	Blood_IBD
GSM5282524	GSM3496532	0.530190482674506	Blood_EoE	Blood_IBD
GSM5282525	GSM3496532	0.5357824905281907	Blood_EoE	Blood_IBD
GSM5282526	GSM3496532	0.5330655665246624	Blood_EoE	Blood_IBD
GSM5282527	GSM3496532	0.49478602897644075	Blood_EoE	Blood_IBD
GSM5282528	GSM3496532	0.5720408741293296	Blood_EoE	Blood_IBD
GSM5282529	GSM3496532	0.477147467644756	Blood_EoE	Blood_IBD
GSM5282530	GSM3496532	0.7971205825485641	Blood_EoE	Blood_IBD
GSM5282531	GSM3496532	0.798737703865583	Blood_EoE	Blood_IBD
GSM5282532	GSM3496532	0.5670125515480711	Blood_EoE	Blood_IBD
GSM5282533	GSM3496532	0.5030770123032389	Blood_EoE	Blood_IBD
GSM5282534	GSM3496532	0.5366752257785863	Blood_EoE	Blood_IBD
GSM5282535	GSM3496532	0.521037527635154	Blood_EoE	Blood_IBD
GSM5282536	GSM3496532	0.5381883482123959	Blood_EoE	Blood_IBD
GSM4818000	GSM3496532	0.9745162873593625	Blood_IBD	Blood_IBD
GSM4818001	GSM3496532	0.9745162873593625	Blood_IBD	Blood_IBD
GSM4818002	GSM3496532	0.968324842764209	Blood_IBD	Blood_IBD
GSM4818003	GSM3496532	0.9712103816175303	Blood_IBD	Blood_IBD
GSM4818004	GSM3496532	0.9760103406420275	Blood_IBD	Blood_IBD
GSM4818005	GSM3496532	0.9744036939420043	Blood_IBD	Blood_IBD
GSM4818006	GSM3496532	0.9729577416910564	Blood_IBD	Blood_IBD
GSM4818007	GSM3496532	0.9728462877387375	Blood_IBD	Blood_IBD
GSM4818008	GSM3496532	0.9697255213921455	Blood_IBD	Blood_IBD
GSM4818009	GSM3496532	0.9802596658406387	Blood_IBD	Blood_IBD
GSM4818010	GSM3496532	0.949108392179513	Blood_IBD	Blood_IBD
GSM4818011	GSM3496532	0.9770295673317482	Blood_IBD	Blood_IBD
GSM4818012	GSM3496532	0.9756923719229933	Blood_IBD	Blood_IBD
GSM4818013	GSM3496532	0.974193785833446	Blood_IBD	Blood_IBD
GSM4818014	GSM3496532	0.9729577416910564	Blood_IBD	Blood_IBD
GSM4818015	GSM3496532	0.9714292424862389	Blood_IBD	Blood_IBD
GSM4818016	GSM3496532	0.9756923719229933	Blood_IBD	Blood_IBD
GSM4818017	GSM3496532	0.9465098494442845	Blood_IBD	Blood_IBD
GSM4818018	GSM3496532	0.9743402573507426	Blood_IBD	Blood_IBD
GSM4818019	GSM3496532	0.9639778034440906	Blood_IBD	Blood_IBD
GSM4818020	GSM3496532	0.9722649364310565	Blood_IBD	Blood_IBD
GSM4818021	GSM3496532	0.955863574210231	Blood_IBD	Blood_IBD
GSM4818022	GSM3496532	0.9683917417305621	Blood_IBD	Blood_IBD
GSM4818023	GSM3496532	0.8043945858895524	Blood_IBD	Blood_IBD
GSM1701327	GSM3496532	0.9714683612538454	Blood_IBD	Blood_IBD
GSM1701328	GSM3496532	0.9773964164859912	Blood_IBD	Blood_IBD
GSM1701329	GSM3496532	0.9756923719229933	Blood_IBD	Blood_IBD
GSM1701330	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701331	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701332	GSM3496532	0.9770295673317482	Blood_IBD	Blood_IBD
GSM1701333	GSM3496532	0.9788996821063675	Blood_IBD	Blood_IBD
GSM1701334	GSM3496532	0.9770295673317482	Blood_IBD	Blood_IBD
GSM1701335	GSM3496532	0.9744036939420043	Blood_IBD	Blood_IBD
GSM1701336	GSM3496532	0.9771955756158112	Blood_IBD	Blood_IBD
GSM1701337	GSM3496532	0.9773964164859912	Blood_Control	Blood_IBD
GSM1701338	GSM3496532	0.9785374355255051	Blood_Control	Blood_IBD
GSM1701339	GSM3496532	0.9802596658406387	Blood_Control	Blood_IBD
GSM1701340	GSM3496532	0.9788996821063675	Blood_Control	Blood_IBD
GSM1701341	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701342	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701343	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701344	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701345	GSM3496532	0.9770295673317482	Blood_IBD	Blood_IBD
GSM1701346	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701347	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701348	GSM3496532	0.9770295673317482	Blood_IBD	Blood_IBD
GSM1701349	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701350	GSM3496532	0.9785374355255051	Blood_IBD	Blood_IBD
GSM1701351	GSM3496532	0.9785374355255051	Blood_Control	Blood_IBD
GSM1701352	GSM3496532	0.9802596658406387	Blood_Control	Blood_IBD
GSM1701353	GSM3496532	0.9785374355255051	Blood_Control	Blood_IBD
GSM1701354	GSM3496532	0.9785374355255051	Blood_Control	Blood_IBD
GSM3496511	GSM3496532	0.9635601419422627	Blood_IBD	Blood_IBD
GSM3496512	GSM3496532	0.9679386681848576	Blood_IBD	Blood_IBD
GSM3496513	GSM3496532	0.8587636312362008	Blood_IBD	Blood_IBD
GSM3496514	GSM3496532	0.969879518072289	Blood_IBD	Blood_IBD
GSM3496515	GSM3496532	0.9821974195205226	Blood_IBD	Blood_IBD
GSM3496516	GSM3496532	0.9257641921397376	Blood_IBD	Blood_IBD
GSM3496517	GSM3496532	0.9597154851920413	Blood_IBD	Blood_IBD
GSM3496518	GSM3496532	0.941520467836257	Blood_IBD	Blood_IBD
GSM3496519	GSM3496532	0.830939366223093	Blood_IBD	Blood_IBD
GSM3496520	GSM3496532	0.7155372030418361	Blood_Control	Blood_IBD
GSM3496521	GSM3496532	0.9204409187288446	Blood_Control	Blood_IBD
GSM3496522	GSM3496532	0.9801250850592295	Blood_Control	Blood_IBD
GSM3496523	GSM3496532	0.952522255192878	Blood_Control	Blood_IBD
GSM3496524	GSM3496532	0.9441648820157277	Blood_Control	Blood_IBD
GSM3496525	GSM3496532	0.9763805590153529	Blood_Control	Blood_IBD
GSM3496526	GSM3496532	0.9533697157957117	Blood_Control	Blood_IBD
GSM3496527	GSM3496532	0.9353732609590135	Blood_Control	Blood_IBD
GSM3496528	GSM3496532	0.9593984962406013	Blood_Control	Blood_IBD
GSM3496529	GSM3496532	0.9405720081526735	Blood_IBD	Blood_IBD
GSM3496530	GSM3496532	0.7493174355013075	Blood_IBD	Blood_IBD
GSM3496531	GSM3496532	0.9392318212880066	Blood_IBD	Blood_IBD
GSM3496532	GSM3496532	1	Blood_IBD	Blood_IBD
GSM3496533	GSM3496532	0.9710208652729675	Blood_IBD	Blood_IBD
GSM3496534	GSM3496532	0.22818918718195125	Blood_IBD	Blood_IBD
GSM3496535	GSM3496532	0.9694057179166138	Blood_IBD	Blood_IBD
GSM3496536	GSM3496532	0.9549284863620224	Blood_IBD	Blood_IBD
GSM3496537	GSM3496532	0.906628548972042	Blood_IBD	Blood_IBD
GSM3496538	GSM3496532	0.9142809337515985	Blood_IBD	Blood_IBD
GSM4559002	GSM3496532	0.9787517487088165	Blood_Control	Blood_IBD
GSM4559003	GSM3496532	0.9670014592439474	Blood_Control	Blood_IBD
GSM4559004	GSM3496532	0.9729141948017188	Blood_Control	Blood_IBD
GSM4559005	GSM3496532	0.9497994720551429	Blood_Control	Blood_IBD
GSM4559006	GSM3496532	0.9785374355255051	Blood_Control	Blood_IBD
GSM4559007	GSM3496532	0.9802596658406387	Blood_Control	Blood_IBD
GSM4559008	GSM3496532	0.9744036939420043	Blood_Control	Blood_IBD
GSM4559009	GSM3496532	0.9714292424862389	Blood_Control	Blood_IBD
GSM4559010	GSM3496532	0.9756923719229933	Blood_Control	Blood_IBD
GSM4559011	GSM3496532	0.9670014592439474	Blood_Control	Blood_IBD
GSM4559012	GSM3496532	0.9741937858334461	Blood_Control	Blood_IBD
GSM4559013	GSM3496532	0.9582658901168345	Blood_Control	Blood_IBD
GSM1022678	GSM3496533	0.9790955978596712	Esophagus_EoE	Blood_IBD
GSM1022679	GSM3496533	0.9821068311433975	Esophagus_EoE	Blood_IBD
GSM1022680	GSM3496533	0.9775968951648937	Esophagus_EoE	Blood_IBD
GSM1022681	GSM3496533	0.9804116089285246	Esophagus_EoE	Blood_IBD
GSM1022682	GSM3496533	0.9821068311433975	Esophagus_EoE	Blood_IBD
GSM1022683	GSM3496533	0.983441360093224	Esophagus_EoE	Blood_IBD
GSM1022684	GSM3496533	0.9758276968640249	Esophagus_GERD	Blood_IBD
GSM1022685	GSM3496533	0.974407767341639	Esophagus_GERD	Blood_IBD
GSM1022686	GSM3496533	0.9758276968640249	Esophagus_GERD	Blood_IBD
GSM1022687	GSM3496533	0.9790955978596712	Esophagus_GERD	Blood_IBD
GSM1022688	GSM3496533	0.9701716809376185	Esophagus_GERD	Blood_IBD
GSM1022689	GSM3496533	0.9758276968640249	Esophagus_GERD	Blood_IBD
GSM1022690	GSM3496533	0.9758276968640249	Esophagus_Control	Blood_IBD
GSM1022691	GSM3496533	0.9832224581435927	Esophagus_Control	Blood_IBD
GSM1022692	GSM3496533	0.9804116089285246	Esophagus_Control	Blood_IBD
GSM1022693	GSM3496533	0.9760492615015566	Esophagus_Control	Blood_IBD
GSM1022694	GSM3496533	0.9803510752199037	Esophagus_Control	Blood_IBD
GSM1022695	GSM3496533	0.983441360093224	Esophagus_Control	Blood_IBD
GSM1385778	GSM3496533	0.983441360093224	Esophagus_Control	Blood_IBD
GSM1385779	GSM3496533	0.9412379855294754	Esophagus_Control	Blood_IBD
GSM1385780	GSM3496533	0.9788386301138725	Esophagus_Control	Blood_IBD
GSM1385781	GSM3496533	0.9775968951648937	Esophagus_Control	Blood_IBD
GSM1385782	GSM3496533	0.9496884818108304	Esophagus_Control	Blood_IBD
GSM1385783	GSM3496533	0.9773308444949317	Esophagus_Control	Blood_IBD
GSM1415906	GSM3496533	0.9084195569752469	Esophagus_Control	Blood_IBD
GSM1415907	GSM3496533	0.9489968487924247	Esophagus_Control	Blood_IBD
GSM1415908	GSM3496533	0.9821718926451053	Esophagus_Control	Blood_IBD
GSM1415909	GSM3496533	0.9587626969018088	Esophagus_Control	Blood_IBD
GSM1415910	GSM3496533	0.9726443768996961	Esophagus_Control	Blood_IBD
GSM1415911	GSM3496533	0.9636014879999344	Esophagus_Control	Blood_IBD
GSM1415912	GSM3496533	0.9774787306832251	Esophagus_EoE	Blood_IBD
GSM1415913	GSM3496533	0.983575429138821	Esophagus_EoE	Blood_IBD
GSM1415914	GSM3496533	0.9847962478226472	Esophagus_EoE	Blood_IBD
GSM1415915	GSM3496533	0.9847786841984069	Esophagus_EoE	Blood_IBD
GSM1415916	GSM3496533	0.9804989242737453	Esophagus_EoE	Blood_IBD
GSM1415917	GSM3496533	0.9818682014451638	Esophagus_EoE	Blood_IBD
GSM1415918	GSM3496533	0.9847962478226472	Esophagus_EoE	Blood_IBD
GSM1415919	GSM3496533	0.9734570475000608	Esophagus_EoE	Blood_IBD
GSM1415920	GSM3496533	0.9817006057293313	Esophagus_EoE	Blood_IBD
GSM1415921	GSM3496533	0.9819241474234587	Esophagus_EoE	Blood_IBD
GSM4735785	GSM3496533	0.9832224581435927	Blood_EoE	Blood_IBD
GSM4735786	GSM3496533	0.9818682014451638	Blood_Control	Blood_IBD
GSM4735787	GSM3496533	0.9832224581435927	Blood_EoE	Blood_IBD
GSM4735788	GSM3496533	0.9832224581435927	Blood_GERD	Blood_IBD
GSM4735789	GSM3496533	0.9832224581435927	Blood_GERD	Blood_IBD
GSM4735790	GSM3496533	0.9832224581435927	Blood_GERD	Blood_IBD
GSM4735791	GSM3496533	0.9832224581435927	Blood_GERD	Blood_IBD
GSM4735792	GSM3496533	0.9832224581435927	Blood_EoE	Blood_IBD
GSM4735793	GSM3496533	0.9832224581435927	Blood_EoE	Blood_IBD
GSM4735794	GSM3496533	0.9832224581435927	Blood_EoE	Blood_IBD
GSM4735795	GSM3496533	0.9832224581435927	Esophagus_EoE	Blood_IBD
GSM4735796	GSM3496533	0.9832224581435927	Esophagus_Control	Blood_IBD
GSM4735797	GSM3496533	0.9832224581435927	Esophagus_EoE	Blood_IBD
GSM4735798	GSM3496533	0.9832224581435927	Esophagus_GERD	Blood_IBD
GSM4735799	GSM3496533	0.9832224581435927	Esophagus_GERD	Blood_IBD
GSM4735800	GSM3496533	0.9832224581435927	Esophagus_GERD	Blood_IBD
GSM4735801	GSM3496533	0.9832224581435927	Esophagus_GERD	Blood_IBD
GSM4735802	GSM3496533	0.9832224581435927	Esophagus_EoE	Blood_IBD
GSM4735803	GSM3496533	0.9832224581435927	Esophagus_EoE	Blood_IBD
GSM4735804	GSM3496533	0.9832224581435927	Esophagus_EoE	Blood_IBD
GSM5282507	GSM3496533	0.5040919155107454	Blood_EoE	Blood_IBD
GSM5282508	GSM3496533	0.5817664485729628	Blood_EoE	Blood_IBD
GSM5282509	GSM3496533	0.5242146003398706	Blood_EoE	Blood_IBD
GSM5282510	GSM3496533	0.8670328287740204	Blood_EoE	Blood_IBD
GSM5282511	GSM3496533	0.8766026158466361	Blood_EoE	Blood_IBD
GSM5282512	GSM3496533	0.5247504172568704	Blood_EoE	Blood_IBD
GSM5282513	GSM3496533	0.5497528030942276	Blood_EoE	Blood_IBD
GSM5282514	GSM3496533	0.5241715301899665	Blood_EoE	Blood_IBD
GSM5282515	GSM3496533	0.43947269976580694	Blood_EoE	Blood_IBD
GSM5282516	GSM3496533	0.8718057145377753	Blood_EoE	Blood_IBD
GSM5282517	GSM3496533	0.8455002252392754	Blood_EoE	Blood_IBD
GSM5282518	GSM3496533	0.48930148573433163	Blood_EoE	Blood_IBD
GSM5282519	GSM3496533	0.844825705163037	Blood_EoE	Blood_IBD
GSM5282520	GSM3496533	0.8900578642944503	Blood_EoE	Blood_IBD
