x	y	value	x_condition	y_condition
GSM1701343	GSM1701332	0.5129321155448514	Blood_IBD	Blood_IBD
GSM1701344	GSM1701332	0.5152641898854711	Blood_IBD	Blood_IBD
GSM1701345	GSM1701332	0.5121483120054837	Blood_IBD	Blood_IBD
GSM1701346	GSM1701332	0.5127519150458627	Blood_IBD	Blood_IBD
GSM1701347	GSM1701332	0.51205307400438	Blood_IBD	Blood_IBD
GSM1701348	GSM1701332	0.514996665577579	Blood_IBD	Blood_IBD
GSM1701349	GSM1701332	0.509518448240696	Blood_IBD	Blood_IBD
GSM1701350	GSM1701332	0.5137523615449919	Blood_IBD	Blood_IBD
GSM1701351	GSM1701332	0.5121719992538025	Blood_Control	Blood_IBD
GSM1701352	GSM1701332	0.5153777797517303	Blood_Control	Blood_IBD
GSM1701353	GSM1701332	0.5078838818676341	Blood_Control	Blood_IBD
GSM1701354	GSM1701332	0.5154807024360276	Blood_Control	Blood_IBD
GSM3496511	GSM1701332	0.4106078845494331	Blood_IBD	Blood_IBD
GSM3496512	GSM1701332	0.5320532056734912	Blood_IBD	Blood_IBD
GSM3496513	GSM1701332	0.6946215966864624	Blood_IBD	Blood_IBD
GSM3496514	GSM1701332	0.4843711725053008	Blood_IBD	Blood_IBD
GSM3496515	GSM1701332	0.3082825655346614	Blood_IBD	Blood_IBD
GSM3496516	GSM1701332	0.23032221576613876	Blood_IBD	Blood_IBD
GSM3496517	GSM1701332	0.40335861855933985	Blood_IBD	Blood_IBD
GSM3496518	GSM1701332	0.3915524703931028	Blood_IBD	Blood_IBD
GSM3496519	GSM1701332	0.33673717886061727	Blood_IBD	Blood_IBD
GSM3496520	GSM1701332	0.2698764704510641	Blood_Control	Blood_IBD
GSM3496521	GSM1701332	0.43014832898725763	Blood_Control	Blood_IBD
GSM3496522	GSM1701332	0.4510105750685457	Blood_Control	Blood_IBD
GSM3496523	GSM1701332	0.3821712398843915	Blood_Control	Blood_IBD
GSM3496524	GSM1701332	0.45705523173268225	Blood_Control	Blood_IBD
GSM3496525	GSM1701332	0.41195596795370915	Blood_Control	Blood_IBD
GSM3496526	GSM1701332	0.3519804935465106	Blood_Control	Blood_IBD
GSM3496527	GSM1701332	0.43719493988477953	Blood_Control	Blood_IBD
GSM3496528	GSM1701332	0.5486317399669445	Blood_Control	Blood_IBD
GSM3496529	GSM1701332	0.2236533675494119	Blood_IBD	Blood_IBD
GSM3496530	GSM1701332	0.4716887997484991	Blood_IBD	Blood_IBD
GSM3496531	GSM1701332	0.3057825061101984	Blood_IBD	Blood_IBD
GSM3496532	GSM1701332	0.46412424849909606	Blood_IBD	Blood_IBD
GSM3496533	GSM1701332	0.47291493413888375	Blood_IBD	Blood_IBD
GSM3496534	GSM1701332	0.102747093074117	Blood_IBD	Blood_IBD
GSM3496535	GSM1701332	0.314881948856808	Blood_IBD	Blood_IBD
GSM3496536	GSM1701332	0.3382737443107722	Blood_IBD	Blood_IBD
GSM3496537	GSM1701332	0.23450657570038191	Blood_IBD	Blood_IBD
GSM3496538	GSM1701332	0.15616547209526654	Blood_IBD	Blood_IBD
GSM4559002	GSM1701332	0.8102874131680893	Blood_Control	Blood_IBD
GSM4559003	GSM1701332	0.9291889963982817	Blood_Control	Blood_IBD
GSM4559004	GSM1701332	0.7402565398223695	Blood_Control	Blood_IBD
GSM4559005	GSM1701332	0.8944586065053898	Blood_Control	Blood_IBD
GSM4559006	GSM1701332	0.8363313646241255	Blood_Control	Blood_IBD
GSM4559007	GSM1701332	0.8855384496185185	Blood_Control	Blood_IBD
GSM4559008	GSM1701332	0.6477650315399375	Blood_Control	Blood_IBD
GSM4559009	GSM1701332	0.9091416942320408	Blood_Control	Blood_IBD
GSM4559010	GSM1701332	0.6110920658655696	Blood_Control	Blood_IBD
GSM4559011	GSM1701332	0.8270776869090688	Blood_Control	Blood_IBD
GSM4559012	GSM1701332	0.5033032878011989	Blood_Control	Blood_IBD
GSM4559013	GSM1701332	0.736232762110785	Blood_Control	Blood_IBD
GSM1022678	GSM1701333	0.8624993866137429	Esophagus_EoE	Blood_IBD
GSM1022679	GSM1701333	0.8170454675670803	Esophagus_EoE	Blood_IBD
GSM1022680	GSM1701333	0.8207611552008534	Esophagus_EoE	Blood_IBD
GSM1022681	GSM1701333	0.6193358533901145	Esophagus_EoE	Blood_IBD
GSM1022682	GSM1701333	0.6628342054814214	Esophagus_EoE	Blood_IBD
GSM1022683	GSM1701333	0.9082192158106249	Esophagus_EoE	Blood_IBD
GSM1022684	GSM1701333	0.8049889283108181	Esophagus_GERD	Blood_IBD
GSM1022685	GSM1701333	0.8386334577859882	Esophagus_GERD	Blood_IBD
GSM1022686	GSM1701333	0.49290197530308455	Esophagus_GERD	Blood_IBD
GSM1022687	GSM1701333	0.5607188918104704	Esophagus_GERD	Blood_IBD
GSM1022688	GSM1701333	0.8942157735817066	Esophagus_GERD	Blood_IBD
GSM1022689	GSM1701333	0.7349406547780891	Esophagus_GERD	Blood_IBD
GSM1022690	GSM1701333	0.6516684994024893	Esophagus_Control	Blood_IBD
GSM1022691	GSM1701333	0.4795814905651081	Esophagus_Control	Blood_IBD
GSM1022692	GSM1701333	0.760386767712757	Esophagus_Control	Blood_IBD
GSM1022693	GSM1701333	0.8617531883199938	Esophagus_Control	Blood_IBD
GSM1022694	GSM1701333	0.6494586847644167	Esophagus_Control	Blood_IBD
GSM1022695	GSM1701333	0.7458796659876119	Esophagus_Control	Blood_IBD
GSM1385778	GSM1701333	0.7698749956348263	Esophagus_Control	Blood_IBD
GSM1385779	GSM1701333	0.6132861550112844	Esophagus_Control	Blood_IBD
GSM1385780	GSM1701333	0.5445251661604402	Esophagus_Control	Blood_IBD
GSM1385781	GSM1701333	0.9431568934327169	Esophagus_Control	Blood_IBD
GSM1385782	GSM1701333	0.9703870752442316	Esophagus_Control	Blood_IBD
GSM1385783	GSM1701333	0.5569178031276185	Esophagus_Control	Blood_IBD
GSM1415906	GSM1701333	0.6864471370528511	Esophagus_Control	Blood_IBD
GSM1415907	GSM1701333	0.5367868183275997	Esophagus_Control	Blood_IBD
GSM1415908	GSM1701333	0.7219808892672873	Esophagus_Control	Blood_IBD
GSM1415909	GSM1701333	0.5443816857345143	Esophagus_Control	Blood_IBD
GSM1415910	GSM1701333	0.5775727475932008	Esophagus_Control	Blood_IBD
GSM1415911	GSM1701333	0.589590682592386	Esophagus_Control	Blood_IBD
GSM1415912	GSM1701333	0.7427307048346812	Esophagus_EoE	Blood_IBD
GSM1415913	GSM1701333	0.7227058165981395	Esophagus_EoE	Blood_IBD
GSM1415914	GSM1701333	0.7200988732306229	Esophagus_EoE	Blood_IBD
GSM1415915	GSM1701333	0.6805141290056256	Esophagus_EoE	Blood_IBD
GSM1415916	GSM1701333	0.6990376538501908	Esophagus_EoE	Blood_IBD
GSM1415917	GSM1701333	0.7334277185126652	Esophagus_EoE	Blood_IBD
GSM1415918	GSM1701333	0.7248783344105089	Esophagus_EoE	Blood_IBD
GSM1415919	GSM1701333	0.6825775561085101	Esophagus_EoE	Blood_IBD
GSM1415920	GSM1701333	0.7030823159790032	Esophagus_EoE	Blood_IBD
GSM1415921	GSM1701333	0.7251638668484042	Esophagus_EoE	Blood_IBD
GSM4735785	GSM1701333	0.9196783066676882	Blood_EoE	Blood_IBD
GSM4735786	GSM1701333	0.8981293936640107	Blood_Control	Blood_IBD
GSM4735787	GSM1701333	0.8948779765934849	Blood_EoE	Blood_IBD
GSM4735788	GSM1701333	0.9363638786973129	Blood_GERD	Blood_IBD
GSM4735789	GSM1701333	0.9365919080411623	Blood_GERD	Blood_IBD
GSM4735790	GSM1701333	0.8898305403976521	Blood_GERD	Blood_IBD
GSM4735791	GSM1701333	0.9030296128455008	Blood_GERD	Blood_IBD
GSM4735792	GSM1701333	0.9074143555440246	Blood_EoE	Blood_IBD
GSM4735793	GSM1701333	0.8742232802604986	Blood_EoE	Blood_IBD
GSM4735794	GSM1701333	0.9529563974413013	Blood_EoE	Blood_IBD
GSM4735795	GSM1701333	0.9110870118618795	Esophagus_EoE	Blood_IBD
GSM4735796	GSM1701333	0.8614564537257375	Esophagus_Control	Blood_IBD
GSM4735797	GSM1701333	0.9022213104938007	Esophagus_EoE	Blood_IBD
GSM4735798	GSM1701333	0.8523015802584587	Esophagus_GERD	Blood_IBD
GSM4735799	GSM1701333	0.8973168539509171	Esophagus_GERD	Blood_IBD
GSM4735800	GSM1701333	0.8751981969513892	Esophagus_GERD	Blood_IBD
GSM4735801	GSM1701333	0.8937112102901397	Esophagus_GERD	Blood_IBD
GSM4735802	GSM1701333	0.915559174051411	Esophagus_EoE	Blood_IBD
GSM4735803	GSM1701333	0.934126096555554	Esophagus_EoE	Blood_IBD
GSM4735804	GSM1701333	0.857439809324306	Esophagus_EoE	Blood_IBD
GSM5282507	GSM1701333	0.06489482818660608	Blood_EoE	Blood_IBD
GSM5282508	GSM1701333	0.07383409540515795	Blood_EoE	Blood_IBD
GSM5282509	GSM1701333	0.12471845737652065	Blood_EoE	Blood_IBD
GSM5282510	GSM1701333	0.017684671050317124	Blood_EoE	Blood_IBD
GSM5282511	GSM1701333	0.046833189807269915	Blood_EoE	Blood_IBD
GSM5282512	GSM1701333	0.1576794665649035	Blood_EoE	Blood_IBD
GSM5282513	GSM1701333	0.044781241023556406	Blood_EoE	Blood_IBD
GSM5282514	GSM1701333	0.08691421988320025	Blood_EoE	Blood_IBD
GSM5282515	GSM1701333	0.014548306692791835	Blood_EoE	Blood_IBD
GSM5282516	GSM1701333	0.027785585895402698	Blood_EoE	Blood_IBD
GSM5282517	GSM1701333	0.045341817616925795	Blood_EoE	Blood_IBD
GSM5282518	GSM1701333	0.08696827686910802	Blood_EoE	Blood_IBD
GSM5282519	GSM1701333	0.05301097841107283	Blood_EoE	Blood_IBD
GSM5282520	GSM1701333	0.06192536559248729	Blood_EoE	Blood_IBD
GSM5282521	GSM1701333	0.059094282839581846	Blood_EoE	Blood_IBD
GSM5282522	GSM1701333	0.08635044141128079	Blood_EoE	Blood_IBD
GSM5282523	GSM1701333	0.09803536138320967	Blood_EoE	Blood_IBD
GSM5282524	GSM1701333	0.07023125224476201	Blood_EoE	Blood_IBD
GSM5282525	GSM1701333	0.07479537521099544	Blood_EoE	Blood_IBD
GSM5282526	GSM1701333	0.06944658098174317	Blood_EoE	Blood_IBD
GSM5282527	GSM1701333	0.09382310094723811	Blood_EoE	Blood_IBD
GSM5282528	GSM1701333	0.07282539009630662	Blood_EoE	Blood_IBD
GSM5282529	GSM1701333	0.08254498540332755	Blood_EoE	Blood_IBD
GSM5282530	GSM1701333	0.03887425524891319	Blood_EoE	Blood_IBD
GSM5282531	GSM1701333	0.03821207749324196	Blood_EoE	Blood_IBD
GSM5282532	GSM1701333	0.11857733964765427	Blood_EoE	Blood_IBD
GSM5282533	GSM1701333	0.08281302135123814	Blood_EoE	Blood_IBD
GSM5282534	GSM1701333	0.05746892981023699	Blood_EoE	Blood_IBD
GSM5282535	GSM1701333	0.0684577893421725	Blood_EoE	Blood_IBD
GSM5282536	GSM1701333	0.07709311143977482	Blood_EoE	Blood_IBD
GSM4818000	GSM1701333	0.7516567468051675	Blood_IBD	Blood_IBD
GSM4818001	GSM1701333	0.7608798259766137	Blood_IBD	Blood_IBD
GSM4818002	GSM1701333	0.8195716844105352	Blood_IBD	Blood_IBD
GSM4818003	GSM1701333	0.6256840796852903	Blood_IBD	Blood_IBD
GSM4818004	GSM1701333	0.33669776624452885	Blood_IBD	Blood_IBD
GSM4818005	GSM1701333	0.5096726947695753	Blood_IBD	Blood_IBD
GSM4818006	GSM1701333	0.4017197577060102	Blood_IBD	Blood_IBD
GSM4818007	GSM1701333	0.24544898486437994	Blood_IBD	Blood_IBD
GSM4818008	GSM1701333	0.9550114749043235	Blood_IBD	Blood_IBD
GSM4818009	GSM1701333	0.3654451640861801	Blood_IBD	Blood_IBD
GSM4818010	GSM1701333	0.718654197332743	Blood_IBD	Blood_IBD
GSM4818011	GSM1701333	0.42472082497686503	Blood_IBD	Blood_IBD
GSM4818012	GSM1701333	0.8837145292147639	Blood_IBD	Blood_IBD
GSM4818013	GSM1701333	0.4117810128256514	Blood_IBD	Blood_IBD
GSM4818014	GSM1701333	0.2264261362924439	Blood_IBD	Blood_IBD
GSM4818015	GSM1701333	0.8990059893105944	Blood_IBD	Blood_IBD
GSM4818016	GSM1701333	0.6732230501504519	Blood_IBD	Blood_IBD
GSM4818017	GSM1701333	0.9361340961125222	Blood_IBD	Blood_IBD
GSM4818018	GSM1701333	0.5937376518711929	Blood_IBD	Blood_IBD
GSM4818019	GSM1701333	0.6972572856331827	Blood_IBD	Blood_IBD
GSM4818020	GSM1701333	0.7656855779580606	Blood_IBD	Blood_IBD
GSM4818021	GSM1701333	0.8721996278522678	Blood_IBD	Blood_IBD
GSM4818022	GSM1701333	0.9237637459263655	Blood_IBD	Blood_IBD
GSM4818023	GSM1701333	0.9020905743978136	Blood_IBD	Blood_IBD
GSM1701327	GSM1701333	0.911704318008671	Blood_IBD	Blood_IBD
GSM1701328	GSM1701333	0.9813753177633776	Blood_IBD	Blood_IBD
GSM1701329	GSM1701333	0.9899201843401763	Blood_IBD	Blood_IBD
GSM1701330	GSM1701333	0.9230947286347279	Blood_IBD	Blood_IBD
GSM1701331	GSM1701333	0.9646155272274485	Blood_IBD	Blood_IBD
GSM1701332	GSM1701333	0.9125324874526409	Blood_IBD	Blood_IBD
GSM1701333	GSM1701333	1	Blood_IBD	Blood_IBD
GSM1701334	GSM1701333	0.968231356500782	Blood_IBD	Blood_IBD
GSM1701335	GSM1701333	0.8972251932577284	Blood_IBD	Blood_IBD
GSM1701336	GSM1701333	0.9043871468315989	Blood_IBD	Blood_IBD
GSM1701337	GSM1701333	0.9628080542470219	Blood_Control	Blood_IBD
GSM1701338	GSM1701333	0.9236665248934787	Blood_Control	Blood_IBD
GSM1701339	GSM1701333	0.9627207134834422	Blood_Control	Blood_IBD
GSM1701340	GSM1701333	0.9283244884765102	Blood_Control	Blood_IBD
GSM1701341	GSM1701333	0.6155583008496921	Blood_IBD	Blood_IBD
GSM1701342	GSM1701333	0.58137361702478485	Blood_IBD	Blood_IBD
GSM1701343	GSM1701333	0.5818412947159278	Blood_IBD	Blood_IBD
GSM1701344	GSM1701333	0.584343670392901	Blood_IBD	Blood_IBD
GSM1701345	GSM1701333	0.5809930680866857	Blood_IBD	Blood_IBD
GSM1701346	GSM1701333	0.5815994740409187	Blood_IBD	Blood_IBD
GSM1701347	GSM1701333	0.5808811546299049	Blood_IBD	Blood_IBD
GSM1701348	GSM1701333	0.5842209993101946	Blood_IBD	Blood_IBD
GSM1701349	GSM1701333	0.5781153229368656	Blood_IBD	Blood_IBD
GSM1701350	GSM1701333	0.5827254627670708	Blood_IBD	Blood_IBD
GSM1701351	GSM1701333	0.5810224533974802	Blood_Control	Blood_IBD
GSM1701352	GSM1701333	0.5845282741424084	Blood_Control	Blood_IBD
GSM1701353	GSM1701333	0.5763290217601766	Blood_Control	Blood_IBD
GSM1701354	GSM1701333	0.5845980268548101	Blood_Control	Blood_IBD
GSM3496511	GSM1701333	0.4699786300423564	Blood_IBD	Blood_IBD
GSM3496512	GSM1701333	0.6024129190960537	Blood_IBD	Blood_IBD
GSM3496513	GSM1701333	0.7750790953114571	Blood_IBD	Blood_IBD
GSM3496514	GSM1701333	0.550786837799262	Blood_IBD	Blood_IBD
GSM3496515	GSM1701333	0.35612220475213296	Blood_IBD	Blood_IBD
GSM3496516	GSM1701333	0.2665812591040815	Blood_IBD	Blood_IBD
GSM3496517	GSM1701333	0.46201043943531617	Blood_IBD	Blood_IBD
GSM3496518	GSM1701333	0.4489919771129235	Blood_IBD	Blood_IBD
GSM3496519	GSM1701333	0.38795632849712736	Blood_IBD	Blood_IBD
GSM3496520	GSM1701333	0.308305635895733	Blood_Control	Blood_IBD
GSM3496521	GSM1701333	0.4914640461439277	Blood_Control	Blood_IBD
GSM3496522	GSM1701333	0.5142764449280823	Blood_Control	Blood_IBD
GSM3496523	GSM1701333	0.4385904123742467	Blood_Control	Blood_IBD
GSM3496524	GSM1701333	0.5209421497143129	Blood_Control	Blood_IBD
GSM3496525	GSM1701333	0.47152348528504984	Blood_Control	Blood_IBD
GSM3496526	GSM1701333	0.4050591657088358	Blood_Control	Blood_IBD
GSM3496527	GSM1701333	0.4991624352696339	Blood_Control	Blood_IBD
GSM3496528	GSM1701333	0.6202983135428202	Blood_Control	Blood_IBD
GSM3496529	GSM1701333	0.26030719365087085	Blood_IBD	Blood_IBD
GSM3496530	GSM1701333	0.5367937769179637	Blood_IBD	Blood_IBD
GSM3496531	GSM1701333	0.35313363484271076	Blood_IBD	Blood_IBD
GSM3496532	GSM1701333	0.5287392531898161	Blood_IBD	Blood_IBD
GSM3496533	GSM1701333	0.5383428768835237	Blood_IBD	Blood_IBD
GSM3496534	GSM1701333	0.12104913278434015	Blood_IBD	Blood_IBD
GSM3496535	GSM1701333	0.3628250771338314	Blood_IBD	Blood_IBD
GSM3496536	GSM1701333	0.3898182223709157	Blood_IBD	Blood_IBD
GSM3496537	GSM1701333	0.2726984583801023	Blood_IBD	Blood_IBD
GSM3496538	GSM1701333	0.1829099050303884	Blood_IBD	Blood_IBD
GSM4559002	GSM1701333	0.8705387044916263	Blood_Control	Blood_IBD
GSM4559003	GSM1701333	0.9118595186040651	Blood_Control	Blood_IBD
GSM4559004	GSM1701333	0.8173246258919619	Blood_Control	Blood_IBD
GSM4559005	GSM1701333	0.8644958090790691	Blood_Control	Blood_IBD
GSM4559006	GSM1701333	0.8964921144102297	Blood_Control	Blood_IBD
GSM4559007	GSM1701333	0.8657465522825261	Blood_Control	Blood_IBD
GSM4559008	GSM1701333	0.7258861156861468	Blood_Control	Blood_IBD
GSM4559009	GSM1701333	0.9106590307395126	Blood_Control	Blood_IBD
GSM4559010	GSM1701333	0.6611140682533589	Blood_Control	Blood_IBD
GSM4559011	GSM1701333	0.9125771376641737	Blood_Control	Blood_IBD
GSM4559012	GSM1701333	0.5710981989420141	Blood_Control	Blood_IBD
GSM4559013	GSM1701333	0.722855479053814	Blood_Control	Blood_IBD
GSM1022678	GSM1701334	0.8471616976980844	Esophagus_EoE	Blood_IBD
GSM1022679	GSM1701334	0.7875109309967635	Esophagus_EoE	Blood_IBD
GSM1022680	GSM1701334	0.7909050682053929	Esophagus_EoE	Blood_IBD
GSM1022681	GSM1701334	0.5932993329429088	Esophagus_EoE	Blood_IBD
GSM1022682	GSM1701334	0.6904717292364386	Esophagus_EoE	Blood_IBD
GSM1022683	GSM1701334	0.8772957998798749	Esophagus_EoE	Blood_IBD
GSM1022684	GSM1701334	0.7755345254938057	Esophagus_GERD	Blood_IBD
GSM1022685	GSM1701334	0.8086899279138551	Esophagus_GERD	Blood_IBD
GSM1022686	GSM1701334	0.47040577614282497	Esophagus_GERD	Blood_IBD
GSM1022687	GSM1701334	0.5360724126876459	Esophagus_GERD	Blood_IBD
GSM1022688	GSM1701334	0.8634017397991061	Esophagus_GERD	Blood_IBD
GSM1022689	GSM1701334	0.7065951850055763	Esophagus_GERD	Blood_IBD
GSM1022690	GSM1701334	0.6247381264362097	Esophagus_Control	Blood_IBD
GSM1022691	GSM1701334	0.4574910145329498	Esophagus_Control	Blood_IBD
GSM1022692	GSM1701334	0.7318806200180972	Esophagus_Control	Blood_IBD
GSM1022693	GSM1701334	0.8922495121941554	Esophagus_Control	Blood_IBD
GSM1022694	GSM1701334	0.6227269284328407	Esophagus_Control	Blood_IBD
GSM1022695	GSM1701334	0.7173029660212348	Esophagus_Control	Blood_IBD
GSM1385778	GSM1701334	0.7984827599918151	Esophagus_Control	Blood_IBD
GSM1385779	GSM1701334	0.5873804430478328	Esophagus_Control	Blood_IBD
GSM1385780	GSM1701334	0.5204727930956055	Esophagus_Control	Blood_IBD
GSM1385781	GSM1701334	0.9203848241696584	Esophagus_Control	Blood_IBD
GSM1385782	GSM1701334	0.9635678629290823	Esophagus_Control	Blood_IBD
GSM1385783	GSM1701334	0.5325297737003758	Esophagus_Control	Blood_IBD
GSM1415906	GSM1701334	0.6589276959352668	Esophagus_Control	Blood_IBD
GSM1415907	GSM1701334	0.5126855654978728	Esophagus_Control	Blood_IBD
GSM1415908	GSM1701334	0.693753945989813	Esophagus_Control	Blood_IBD
GSM1415909	GSM1701334	0.5202645939820599	Esophagus_Control	Blood_IBD
GSM1415910	GSM1701334	0.5525464267216876	Esophagus_Control	Blood_IBD
GSM1415911	GSM1701334	0.5642740146761187	Esophagus_Control	Blood_IBD
GSM1415912	GSM1701334	0.7142895995039354	Esophagus_EoE	Blood_IBD
GSM1415913	GSM1701334	0.6944947135746651	Esophagus_EoE	Blood_IBD
GSM1415914	GSM1701334	0.6920277951155773	Esophagus_EoE	Blood_IBD
GSM1415915	GSM1701334	0.6531246333631942	Esophagus_EoE	Blood_IBD
GSM1415916	GSM1701334	0.671259792405269	Esophagus_EoE	Blood_IBD
GSM1415917	GSM1701334	0.7050390576203514	Esophagus_EoE	Blood_IBD
GSM1415918	GSM1701334	0.6967374036704135	Esophagus_EoE	Blood_IBD
GSM1415919	GSM1701334	0.6551998558676004	Esophagus_EoE	Blood_IBD
GSM1415920	GSM1701334	0.6752422334364145	Esophagus_EoE	Blood_IBD
GSM1415921	GSM1701334	0.6969221873320552	Esophagus_EoE	Blood_IBD
GSM4735785	GSM1701334	0.8891435208579547	Blood_EoE	Blood_IBD
GSM4735786	GSM1701334	0.86773559638404	Blood_Control	Blood_IBD
GSM4735787	GSM1701334	0.8648477103197747	Blood_EoE	Blood_IBD
GSM4735788	GSM1701334	0.9488435095264685	Blood_GERD	Blood_IBD
GSM4735789	GSM1701334	0.9088162592326344	Blood_GERD	Blood_IBD
GSM4735790	GSM1701334	0.9090780897695875	Blood_GERD	Blood_IBD
GSM4735791	GSM1701334	0.8718889661731819	Blood_GERD	Blood_IBD
GSM4735792	GSM1701334	0.876956333041875	Blood_EoE	Blood_IBD
GSM4735793	GSM1701334	0.8439448742786168	Blood_EoE	Blood_IBD
GSM4735794	GSM1701334	0.922259661077515	Blood_EoE	Blood_IBD
GSM4735795	GSM1701334	0.8806050375845821	Esophagus_EoE	Blood_IBD
GSM4735796	GSM1701334	0.8313676890576167	Esophagus_Control	Blood_IBD
GSM4735797	GSM1701334	0.87179856055181415	Esophagus_EoE	Blood_IBD
GSM4735798	GSM1701334	0.8245206295898017	Esophagus_GERD	Blood_IBD
GSM4735799	GSM1701334	0.8668611235388728	Esophagus_GERD	Blood_IBD
GSM4735800	GSM1701334	0.8449855399635277	Esophagus_GERD	Blood_IBD
GSM4735801	GSM1701334	0.86334982094855794	Esophagus_GERD	Blood_IBD
GSM4735802	GSM1701334	0.8850491462082972	Esophagus_EoE	Blood_IBD
GSM4735803	GSM1701334	0.9060464688239395	Esophagus_EoE	Blood_IBD
GSM4735804	GSM1701334	0.8273996797521386	Esophagus_EoE	Blood_IBD
GSM5282507	GSM1701334	0.061135496771955955	Blood_EoE	Blood_IBD
GSM5282508	GSM1701334	0.06958431125832087	Blood_EoE	Blood_IBD
GSM5282509	GSM1701334	0.11762749697845576	Blood_EoE	Blood_IBD
GSM5282510	GSM1701334	0.016602165518522782	Blood_EoE	Blood_IBD
GSM5282511	GSM1701334	0.04407919917134295	Blood_EoE	Blood_IBD
GSM5282512	GSM1701334	0.14895163236781317	Blood_EoE	Blood_IBD
GSM5282513	GSM1701334	0.04214831804592156	Blood_EoE	Blood_IBD
GSM5282514	GSM1701334	0.08190451648241615	Blood_EoE	Blood_IBD
GSM5282515	GSM1701334	0.013674895833417078	Blood_EoE	Blood_IBD
GSM5282516	GSM1701334	0.026110683344122143	Blood_EoE	Blood_IBD
GSM5282517	GSM1701334	0.042646574406412396	Blood_EoE	Blood_IBD
GSM5282518	GSM1701334	0.08196450903029351	Blood_EoE	Blood_IBD
GSM5282519	GSM1701334	0.04989583480813953	Blood_EoE	Blood_IBD
GSM5282520	GSM1701334	0.058320424937732374	Blood_EoE	Blood_IBD
GSM5282521	GSM1701334	0.055611905322175637	Blood_EoE	Blood_IBD
GSM5282522	GSM1701334	0.08132591942101297	Blood_EoE	Blood_IBD
GSM5282523	GSM1701334	0.09243923389852926	Blood_EoE	Blood_IBD
GSM5282524	GSM1701334	0.06613133392716264	Blood_EoE	Blood_IBD
GSM5282525	GSM1701334	0.070457985311692	Blood_EoE	Blood_IBD
GSM5282526	GSM1701334	0.06540595081011225	Blood_EoE	Blood_IBD
GSM5282527	GSM1701334	0.08845380249111146	Blood_EoE	Blood_IBD
GSM5282528	GSM1701334	0.06862388264450436	Blood_EoE	Blood_IBD
GSM5282529	GSM1701334	0.07781358380253056	Blood_EoE	Blood_IBD
GSM5282530	GSM1701334	0.03659527581786959	Blood_EoE	Blood_IBD
GSM5282531	GSM1701334	0.03593253773004079	Blood_EoE	Blood_IBD
GSM5282532	GSM1701334	0.11184353258648161	Blood_EoE	Blood_IBD
GSM5282533	GSM1701334	0.07804588727446105	Blood_EoE	Blood_IBD
GSM5282534	GSM1701334	0.05410528728253283	Blood_EoE	Blood_IBD
GSM5282535	GSM1701334	0.06447962893982817	Blood_EoE	Blood_IBD
GSM5282536	GSM1701334	0.0726431676960152	Blood_EoE	Blood_IBD
GSM4818000	GSM1701334	0.7810923540354963	Blood_IBD	Blood_IBD
GSM4818001	GSM1701334	0.732048096296591	Blood_IBD	Blood_IBD
GSM4818002	GSM1701334	0.8305565687984462	Blood_IBD	Blood_IBD
GSM4818003	GSM1701334	0.5996995884722982	Blood_IBD	Blood_IBD
GSM4818004	GSM1701334	0.31979953283463003	Blood_IBD	Blood_IBD
GSM4818005	GSM1701334	0.48662013476608856	Blood_IBD	Blood_IBD
GSM4818006	GSM1701334	0.38244269586041735	Blood_IBD	Blood_IBD
GSM4818007	GSM1701334	0.23269273748670471	Blood_IBD	Blood_IBD
GSM4818008	GSM1701334	0.9387247032122137	Blood_IBD	Blood_IBD
GSM4818009	GSM1701334	0.34740331372684463	Blood_IBD	Blood_IBD
GSM4818010	GSM1701334	0.6905878742968348	Blood_IBD	Blood_IBD
GSM4818011	GSM1701334	0.4043235012734132	Blood_IBD	Blood_IBD
GSM4818012	GSM1701334	0.8535437017093734	Blood_IBD	Blood_IBD
GSM4818013	GSM1701334	0.3917755283446711	Blood_IBD	Blood_IBD
GSM4818014	GSM1701334	0.21434198636425184	Blood_IBD	Blood_IBD
GSM4818015	GSM1701334	0.8724643553383995	Blood_IBD	Blood_IBD
GSM4818016	GSM1701334	0.6451368999885438	Blood_IBD	Blood_IBD
GSM4818017	GSM1701334	0.9047121660933732	Blood_IBD	Blood_IBD
GSM4818018	GSM1701334	0.5683360643571251	Blood_IBD	Blood_IBD
GSM4818019	GSM1701334	0.7249846632293159	Blood_IBD	Blood_IBD
GSM4818020	GSM1701334	0.7947947281696351	Blood_IBD	Blood_IBD
GSM4818021	GSM1701334	0.9016864299197078	Blood_IBD	Blood_IBD
GSM4818022	GSM1701334	0.9219676319716631	Blood_IBD	Blood_IBD
GSM4818023	GSM1701334	0.9005066318953437	Blood_IBD	Blood_IBD
GSM1701327	GSM1701334	0.9420935412026726	Blood_IBD	Blood_IBD
GSM1701328	GSM1701334	0.9850760521670432	Blood_IBD	Blood_IBD
GSM1701329	GSM1701334	0.9624478776679402	Blood_IBD	Blood_IBD
GSM1701330	GSM1701334	0.9541474251673027	Blood_IBD	Blood_IBD
GSM1701331	GSM1701334	0.993196745489522	Blood_IBD	Blood_IBD
