x	y	value	x_condition	y_condition
GSM1022695	GSM4735796	0.9597566861555451	Esophagus_Control	Esophagus_Control
GSM1385778	GSM4735796	0.5685104494256489	Esophagus_Control	Esophagus_Control
GSM1385779	GSM4735796	0.8365395285702948	Esophagus_Control	Esophagus_Control
GSM1385780	GSM4735796	0.8325923805978981	Esophagus_Control	Esophagus_Control
GSM1385781	GSM4735796	0.8195986763432441	Esophagus_Control	Esophagus_Control
GSM1385782	GSM4735796	0.7860114511287966	Esophagus_Control	Esophagus_Control
GSM1385783	GSM4735796	0.831910189451856	Esophagus_Control	Esophagus_Control
GSM1415906	GSM4735796	0.4505250835742046	Esophagus_Control	Esophagus_Control
GSM1415907	GSM4735796	0.43055285697510215	Esophagus_Control	Esophagus_Control
GSM1415908	GSM4735796	0.9168967517607309	Esophagus_Control	Esophagus_Control
GSM1415909	GSM4735796	0.946814630828097	Esophagus_Control	Esophagus_Control
GSM1415910	GSM4735796	0.9222079500558211	Esophagus_Control	Esophagus_Control
GSM1415911	GSM4735796	0.9244563756068642	Esophagus_Control	Esophagus_Control
GSM1415912	GSM4735796	0.8490649988681985	Esophagus_EoE	Esophagus_Control
GSM1415913	GSM4735796	0.8457516367941922	Esophagus_EoE	Esophagus_Control
GSM1415914	GSM4735796	0.8570035834946028	Esophagus_EoE	Esophagus_Control
GSM1415915	GSM4735796	0.8683081257760561	Esophagus_EoE	Esophagus_Control
GSM1415916	GSM4735796	0.8755561126082763	Esophagus_EoE	Esophagus_Control
GSM1415917	GSM4735796	0.8553299940446861	Esophagus_EoE	Esophagus_Control
GSM1415918	GSM4735796	0.845662735247388	Esophagus_EoE	Esophagus_Control
GSM1415919	GSM4735796	0.861054120234391	Esophagus_EoE	Esophagus_Control
GSM1415920	GSM4735796	0.8524853907234428	Esophagus_EoE	Esophagus_Control
GSM1415921	GSM4735796	0.8731234374380761	Esophagus_EoE	Esophagus_Control
GSM4735785	GSM4735796	0.8990531459987724	Blood_EoE	Esophagus_Control
GSM4735786	GSM4735796	0.9821160455106591	Blood_Control	Esophagus_Control
GSM4735787	GSM4735796	1	Blood_EoE	Esophagus_Control
GSM4735788	GSM4735796	0.9545970488081694	Blood_GERD	Esophagus_Control
GSM4735789	GSM4735796	0.8377447632058191	Blood_GERD	Esophagus_Control
GSM4735790	GSM4735796	0.9717568214456659	Blood_GERD	Esophagus_Control
GSM4735791	GSM4735796	0.9364024911841348	Blood_GERD	Esophagus_Control
GSM4735792	GSM4735796	0.9284903160683831	Blood_EoE	Esophagus_Control
GSM4735793	GSM4735796	0.9237849248190593	Blood_EoE	Esophagus_Control
GSM4735794	GSM4735796	0.9748625554745959	Blood_EoE	Esophagus_Control
GSM4735795	GSM4735796	0.8976548443170327	Esophagus_EoE	Esophagus_Control
GSM4735796	GSM4735796	1	Esophagus_Control	Esophagus_Control
GSM4735797	GSM4735796	1	Esophagus_EoE	Esophagus_Control
GSM4735798	GSM4735796	0.9748625554745959	Esophagus_GERD	Esophagus_Control
GSM4735799	GSM4735796	1	Esophagus_GERD	Esophagus_Control
GSM4735800	GSM4735796	0.9750563137670583	Esophagus_GERD	Esophagus_Control
GSM4735801	GSM4735796	0.9821160455106591	Esophagus_GERD	Esophagus_Control
GSM4735802	GSM4735796	0.9786873254422116	Esophagus_EoE	Esophagus_Control
GSM4735803	GSM4735796	0.9874865807836815	Esophagus_EoE	Esophagus_Control
GSM4735804	GSM4735796	0.9666984137410074	Esophagus_EoE	Esophagus_Control
GSM5282507	GSM4735796	0.584659948275462	Blood_EoE	Esophagus_Control
GSM5282508	GSM4735796	0.3652971479982995	Blood_EoE	Esophagus_Control
GSM5282509	GSM4735796	0.5289380275010175	Blood_EoE	Esophagus_Control
GSM5282510	GSM4735796	0.2972992335577015	Blood_EoE	Esophagus_Control
GSM5282511	GSM4735796	0.31948597464889406	Blood_EoE	Esophagus_Control
GSM5282512	GSM4735796	0.4029757471759341	Blood_EoE	Esophagus_Control
GSM5282513	GSM4735796	0.35886691104749247	Blood_EoE	Esophagus_Control
GSM5282514	GSM4735796	0.6918723222988363	Blood_EoE	Esophagus_Control
GSM5282515	GSM4735796	0.22016033107276167	Blood_EoE	Esophagus_Control
GSM5282516	GSM4735796	0.30633842820672674	Blood_EoE	Esophagus_Control
GSM5282517	GSM4735796	0.30637104656851	Blood_EoE	Esophagus_Control
GSM5282518	GSM4735796	0.5164965252014727	Blood_EoE	Esophagus_Control
GSM5282519	GSM4735796	0.25430205140235285	Blood_EoE	Esophagus_Control
GSM5282520	GSM4735796	0.3177182005245036	Blood_EoE	Esophagus_Control
GSM5282521	GSM4735796	0.30543275159196315	Blood_EoE	Esophagus_Control
GSM5282522	GSM4735796	0.28215672080168175	Blood_EoE	Esophagus_Control
GSM5282523	GSM4735796	0.5121976753411297	Blood_EoE	Esophagus_Control
GSM5282524	GSM4735796	0.5407139156932372	Blood_EoE	Esophagus_Control
GSM5282525	GSM4735796	0.5684341575229623	Blood_EoE	Esophagus_Control
GSM5282526	GSM4735796	0.5503669636082194	Blood_EoE	Esophagus_Control
GSM5282527	GSM4735796	0.5018896554271401	Blood_EoE	Esophagus_Control
GSM5282528	GSM4735796	0.5424009862013608	Blood_EoE	Esophagus_Control
GSM5282529	GSM4735796	0.63725447593097	Blood_EoE	Esophagus_Control
GSM5282530	GSM4735796	0.29658358391730444	Blood_EoE	Esophagus_Control
GSM5282531	GSM4735796	0.2784639195735321	Blood_EoE	Esophagus_Control
GSM5282532	GSM4735796	0.5352410782325157	Blood_EoE	Esophagus_Control
GSM5282533	GSM4735796	0.5439204171053936	Blood_EoE	Esophagus_Control
GSM5282534	GSM4735796	0.40230483160004005	Blood_EoE	Esophagus_Control
GSM5282535	GSM4735796	0.6390711548446482	Blood_EoE	Esophagus_Control
GSM5282536	GSM4735796	0.36871994927712937	Blood_EoE	Esophagus_Control
GSM4818000	GSM4735796	0.49434619991291884	Blood_IBD	Esophagus_Control
GSM4818001	GSM4735796	0.8702799981921006	Blood_IBD	Esophagus_Control
GSM4818002	GSM4735796	0.8400541094501085	Blood_IBD	Esophagus_Control
GSM4818003	GSM4735796	0.7776856765835518	Blood_IBD	Esophagus_Control
GSM4818004	GSM4735796	0.8508439909675494	Blood_IBD	Esophagus_Control
GSM4818005	GSM4735796	0.43470884556417455	Blood_IBD	Esophagus_Control
GSM4818006	GSM4735796	0.8276579519284795	Blood_IBD	Esophagus_Control
GSM4818007	GSM4735796	0.3884378412519497	Blood_IBD	Esophagus_Control
GSM4818008	GSM4735796	0.6221578112966892	Blood_IBD	Esophagus_Control
GSM4818009	GSM4735796	0.7225954514154374	Blood_IBD	Esophagus_Control
GSM4818010	GSM4735796	0.8091882985175962	Blood_IBD	Esophagus_Control
GSM4818011	GSM4735796	0.7807928072260166	Blood_IBD	Esophagus_Control
GSM4818012	GSM4735796	0.781807712443531	Blood_IBD	Esophagus_Control
GSM4818013	GSM4735796	0.6349871950211622	Blood_IBD	Esophagus_Control
GSM4818014	GSM4735796	0.6630874334860377	Blood_IBD	Esophagus_Control
GSM4818015	GSM4735796	0.6240026111520852	Blood_IBD	Esophagus_Control
GSM4818016	GSM4735796	0.7320399148727771	Blood_IBD	Esophagus_Control
GSM4818017	GSM4735796	0.6394797173404415	Blood_IBD	Esophagus_Control
GSM4818018	GSM4735796	0.8124843668283265	Blood_IBD	Esophagus_Control
GSM4818019	GSM4735796	0.6530885960287723	Blood_IBD	Esophagus_Control
GSM4818020	GSM4735796	0.5772905973344369	Blood_IBD	Esophagus_Control
GSM4818021	GSM4735796	0.7816195334836727	Blood_IBD	Esophagus_Control
GSM4818022	GSM4735796	0.6892988055522966	Blood_IBD	Esophagus_Control
GSM4818023	GSM4735796	0.5143967196289047	Blood_IBD	Esophagus_Control
GSM1701327	GSM4735796	0.7811698033138132	Blood_IBD	Esophagus_Control
GSM1701328	GSM4735796	0.7809291012396123	Blood_IBD	Esophagus_Control
GSM1701329	GSM4735796	0.8216851744463962	Blood_IBD	Esophagus_Control
GSM1701330	GSM4735796	0.8324261503844788	Blood_IBD	Esophagus_Control
GSM1701331	GSM4735796	0.8074625107679333	Blood_IBD	Esophagus_Control
GSM1701332	GSM4735796	0.8269179605302687	Blood_IBD	Esophagus_Control
GSM1701333	GSM4735796	0.8399749001839274	Blood_IBD	Esophagus_Control
GSM1701334	GSM4735796	0.8572270304120995	Blood_IBD	Esophagus_Control
GSM1701335	GSM4735796	0.8634462261127598	Blood_IBD	Esophagus_Control
GSM1701336	GSM4735796	0.85120332116417885	Blood_IBD	Esophagus_Control
GSM1701337	GSM4735796	0.7751169666689715	Blood_Control	Esophagus_Control
GSM1701338	GSM4735796	0.6573139091064775	Blood_Control	Esophagus_Control
GSM1701339	GSM4735796	0.8703791481058134	Blood_Control	Esophagus_Control
GSM1701340	GSM4735796	0.8653180036825391	Blood_Control	Esophagus_Control
GSM1701341	GSM4735796	0.9018304940575126	Blood_IBD	Esophagus_Control
GSM1701342	GSM4735796	0.8996628971666836	Blood_IBD	Esophagus_Control
GSM1701343	GSM4735796	0.8988469464356851	Blood_IBD	Esophagus_Control
GSM1701344	GSM4735796	0.90215518390965	Blood_IBD	Esophagus_Control
GSM1701345	GSM4735796	0.9009935843064004	Blood_IBD	Esophagus_Control
GSM1701346	GSM4735796	0.8993449807082095	Blood_IBD	Esophagus_Control
GSM1701347	GSM4735796	0.901049230479007	Blood_IBD	Esophagus_Control
GSM1701348	GSM4735796	0.9011332785362383	Blood_IBD	Esophagus_Control
GSM1701349	GSM4735796	0.9002670242944492	Blood_IBD	Esophagus_Control
GSM1701350	GSM4735796	0.9023898756993893	Blood_IBD	Esophagus_Control
GSM1701351	GSM4735796	0.9008236375951149	Blood_Control	Esophagus_Control
GSM1701352	GSM4735796	0.901910914115825	Blood_Control	Esophagus_Control
GSM1701353	GSM4735796	0.9021029162953559	Blood_Control	Esophagus_Control
GSM1701354	GSM4735796	0.9017113723365889	Blood_Control	Esophagus_Control
GSM3496511	GSM4735796	0.5363226249213362	Blood_IBD	Esophagus_Control
GSM3496512	GSM4735796	0.5897120902281872	Blood_IBD	Esophagus_Control
GSM3496513	GSM4735796	0.6069510510856679	Blood_IBD	Esophagus_Control
GSM3496514	GSM4735796	0.5868910817609119	Blood_IBD	Esophagus_Control
GSM3496515	GSM4735796	0.4834923003983417	Blood_IBD	Esophagus_Control
GSM3496516	GSM4735796	0.4629874977658677	Blood_IBD	Esophagus_Control
GSM3496517	GSM4735796	0.4210944390944039	Blood_IBD	Esophagus_Control
GSM3496518	GSM4735796	0.507771650755211	Blood_IBD	Esophagus_Control
GSM3496519	GSM4735796	0.41841931828586565	Blood_IBD	Esophagus_Control
GSM3496520	GSM4735796	0.14640782093207816	Blood_Control	Esophagus_Control
GSM3496521	GSM4735796	0.42221307974282707	Blood_Control	Esophagus_Control
GSM3496522	GSM4735796	0.5884470061265067	Blood_Control	Esophagus_Control
GSM3496523	GSM4735796	0.49059934120716997	Blood_Control	Esophagus_Control
GSM3496524	GSM4735796	0.2723798351303707	Blood_Control	Esophagus_Control
GSM3496525	GSM4735796	0.3829242282467359	Blood_Control	Esophagus_Control
GSM3496526	GSM4735796	0.27056577893279776	Blood_Control	Esophagus_Control
GSM3496527	GSM4735796	0.5194405670356887	Blood_Control	Esophagus_Control
GSM3496528	GSM4735796	0.628507631912094	Blood_Control	Esophagus_Control
GSM3496529	GSM4735796	0.416305460946375	Blood_IBD	Esophagus_Control
GSM3496530	GSM4735796	0.22091403167429835	Blood_IBD	Esophagus_Control
GSM3496531	GSM4735796	0.38078416214650446	Blood_IBD	Esophagus_Control
GSM3496532	GSM4735796	0.44791432734236447	Blood_IBD	Esophagus_Control
GSM3496533	GSM4735796	0.6344990618505009	Blood_IBD	Esophagus_Control
GSM3496534	GSM4735796	0.35113173888980653	Blood_IBD	Esophagus_Control
GSM3496535	GSM4735796	0.44835500805409767	Blood_IBD	Esophagus_Control
GSM3496536	GSM4735796	0.42411258459447765	Blood_IBD	Esophagus_Control
GSM3496537	GSM4735796	0.10055497674961156	Blood_IBD	Esophagus_Control
GSM3496538	GSM4735796	0.3077158752491437	Blood_IBD	Esophagus_Control
GSM4559002	GSM4735796	0.9158221311167776	Blood_Control	Esophagus_Control
GSM4559003	GSM4735796	0.8849304258111353	Blood_Control	Esophagus_Control
GSM4559004	GSM4735796	0.7586239416860815	Blood_Control	Esophagus_Control
GSM4559005	GSM4735796	0.8561286611514038	Blood_Control	Esophagus_Control
GSM4559006	GSM4735796	0.92898469861915	Blood_Control	Esophagus_Control
GSM4559007	GSM4735796	0.8613715311728211	Blood_Control	Esophagus_Control
GSM4559008	GSM4735796	0.942954207245568	Blood_Control	Esophagus_Control
GSM4559009	GSM4735796	0.913221336724689	Blood_Control	Esophagus_Control
GSM4559010	GSM4735796	0.9243943334343886	Blood_Control	Esophagus_Control
GSM4559011	GSM4735796	0.9013338408723794	Blood_Control	Esophagus_Control
GSM4559012	GSM4735796	0.9197470497475043	Blood_Control	Esophagus_Control
GSM4559013	GSM4735796	0.8950979031510093	Blood_Control	Esophagus_Control
GSM1022678	GSM4735797	0.902950761975535	Esophagus_EoE	Esophagus_EoE
GSM1022679	GSM4735797	0.5210994545374694	Esophagus_EoE	Esophagus_EoE
GSM1022680	GSM4735797	0.9230226320920223	Esophagus_EoE	Esophagus_EoE
GSM1022681	GSM4735797	0.9284447984805477	Esophagus_EoE	Esophagus_EoE
GSM1022682	GSM4735797	0.6776710970348382	Esophagus_EoE	Esophagus_EoE
GSM1022683	GSM4735797	0.9263881469481404	Esophagus_EoE	Esophagus_EoE
GSM1022684	GSM4735797	0.9140237395721531	Esophagus_GERD	Esophagus_EoE
GSM1022685	GSM4735797	0.9281027174988735	Esophagus_GERD	Esophagus_EoE
GSM1022686	GSM4735797	0.8819536303535828	Esophagus_GERD	Esophagus_EoE
GSM1022687	GSM4735797	0.8978476500002133	Esophagus_GERD	Esophagus_EoE
GSM1022688	GSM4735797	0.9067925064934026	Esophagus_GERD	Esophagus_EoE
GSM1022689	GSM4735797	0.9145356838314875	Esophagus_GERD	Esophagus_EoE
GSM1022690	GSM4735797	0.9356340645883553	Esophagus_Control	Esophagus_EoE
GSM1022691	GSM4735797	0.9008129351695079	Esophagus_Control	Esophagus_EoE
GSM1022692	GSM4735797	0.9419102702330555	Esophagus_Control	Esophagus_EoE
GSM1022693	GSM4735797	0.7894484568083722	Esophagus_Control	Esophagus_EoE
GSM1022694	GSM4735797	0.9208688317826904	Esophagus_Control	Esophagus_EoE
GSM1022695	GSM4735797	0.9597566861555451	Esophagus_Control	Esophagus_EoE
GSM1385778	GSM4735797	0.5685104494256489	Esophagus_Control	Esophagus_EoE
GSM1385779	GSM4735797	0.8365395285702948	Esophagus_Control	Esophagus_EoE
GSM1385780	GSM4735797	0.8325923805978981	Esophagus_Control	Esophagus_EoE
GSM1385781	GSM4735797	0.8195986763432441	Esophagus_Control	Esophagus_EoE
GSM1385782	GSM4735797	0.7860114511287966	Esophagus_Control	Esophagus_EoE
GSM1385783	GSM4735797	0.831910189451856	Esophagus_Control	Esophagus_EoE
GSM1415906	GSM4735797	0.4505250835742046	Esophagus_Control	Esophagus_EoE
GSM1415907	GSM4735797	0.43055285697510215	Esophagus_Control	Esophagus_EoE
GSM1415908	GSM4735797	0.9168967517607309	Esophagus_Control	Esophagus_EoE
GSM1415909	GSM4735797	0.946814630828097	Esophagus_Control	Esophagus_EoE
GSM1415910	GSM4735797	0.9222079500558211	Esophagus_Control	Esophagus_EoE
GSM1415911	GSM4735797	0.9244563756068642	Esophagus_Control	Esophagus_EoE
GSM1415912	GSM4735797	0.8490649988681985	Esophagus_EoE	Esophagus_EoE
GSM1415913	GSM4735797	0.8457516367941922	Esophagus_EoE	Esophagus_EoE
GSM1415914	GSM4735797	0.8570035834946028	Esophagus_EoE	Esophagus_EoE
GSM1415915	GSM4735797	0.8683081257760561	Esophagus_EoE	Esophagus_EoE
GSM1415916	GSM4735797	0.8755561126082763	Esophagus_EoE	Esophagus_EoE
GSM1415917	GSM4735797	0.8553299940446861	Esophagus_EoE	Esophagus_EoE
GSM1415918	GSM4735797	0.845662735247388	Esophagus_EoE	Esophagus_EoE
GSM1415919	GSM4735797	0.861054120234391	Esophagus_EoE	Esophagus_EoE
GSM1415920	GSM4735797	0.8524853907234428	Esophagus_EoE	Esophagus_EoE
GSM1415921	GSM4735797	0.8731234374380761	Esophagus_EoE	Esophagus_EoE
GSM4735785	GSM4735797	0.8990531459987724	Blood_EoE	Esophagus_EoE
GSM4735786	GSM4735797	0.9821160455106591	Blood_Control	Esophagus_EoE
GSM4735787	GSM4735797	1	Blood_EoE	Esophagus_EoE
GSM4735788	GSM4735797	0.9545970488081694	Blood_GERD	Esophagus_EoE
GSM4735789	GSM4735797	0.8377447632058191	Blood_GERD	Esophagus_EoE
GSM4735790	GSM4735797	0.9717568214456659	Blood_GERD	Esophagus_EoE
GSM4735791	GSM4735797	0.9364024911841348	Blood_GERD	Esophagus_EoE
GSM4735792	GSM4735797	0.9284903160683831	Blood_EoE	Esophagus_EoE
GSM4735793	GSM4735797	0.9237849248190593	Blood_EoE	Esophagus_EoE
GSM4735794	GSM4735797	0.9748625554745959	Blood_EoE	Esophagus_EoE
GSM4735795	GSM4735797	0.8976548443170327	Esophagus_EoE	Esophagus_EoE
GSM4735796	GSM4735797	1	Esophagus_Control	Esophagus_EoE
GSM4735797	GSM4735797	1	Esophagus_EoE	Esophagus_EoE
GSM4735798	GSM4735797	0.9748625554745959	Esophagus_GERD	Esophagus_EoE
GSM4735799	GSM4735797	1	Esophagus_GERD	Esophagus_EoE
GSM4735800	GSM4735797	0.9750563137670583	Esophagus_GERD	Esophagus_EoE
GSM4735801	GSM4735797	0.9821160455106591	Esophagus_GERD	Esophagus_EoE
GSM4735802	GSM4735797	0.9786873254422116	Esophagus_EoE	Esophagus_EoE
GSM4735803	GSM4735797	0.9874865807836815	Esophagus_EoE	Esophagus_EoE
GSM4735804	GSM4735797	0.9666984137410074	Esophagus_EoE	Esophagus_EoE
GSM5282507	GSM4735797	0.584659948275462	Blood_EoE	Esophagus_EoE
GSM5282508	GSM4735797	0.3652971479982995	Blood_EoE	Esophagus_EoE
GSM5282509	GSM4735797	0.5289380275010175	Blood_EoE	Esophagus_EoE
GSM5282510	GSM4735797	0.2972992335577015	Blood_EoE	Esophagus_EoE
GSM5282511	GSM4735797	0.31948597464889406	Blood_EoE	Esophagus_EoE
GSM5282512	GSM4735797	0.4029757471759341	Blood_EoE	Esophagus_EoE
GSM5282513	GSM4735797	0.35886691104749247	Blood_EoE	Esophagus_EoE
GSM5282514	GSM4735797	0.6918723222988363	Blood_EoE	Esophagus_EoE
GSM5282515	GSM4735797	0.22016033107276167	Blood_EoE	Esophagus_EoE
GSM5282516	GSM4735797	0.30633842820672674	Blood_EoE	Esophagus_EoE
GSM5282517	GSM4735797	0.30637104656851	Blood_EoE	Esophagus_EoE
GSM5282518	GSM4735797	0.5164965252014727	Blood_EoE	Esophagus_EoE
GSM5282519	GSM4735797	0.25430205140235285	Blood_EoE	Esophagus_EoE
GSM5282520	GSM4735797	0.3177182005245036	Blood_EoE	Esophagus_EoE
GSM5282521	GSM4735797	0.30543275159196315	Blood_EoE	Esophagus_EoE
GSM5282522	GSM4735797	0.28215672080168175	Blood_EoE	Esophagus_EoE
GSM5282523	GSM4735797	0.5121976753411297	Blood_EoE	Esophagus_EoE
GSM5282524	GSM4735797	0.5407139156932372	Blood_EoE	Esophagus_EoE
GSM5282525	GSM4735797	0.5684341575229623	Blood_EoE	Esophagus_EoE
GSM5282526	GSM4735797	0.5503669636082194	Blood_EoE	Esophagus_EoE
GSM5282527	GSM4735797	0.5018896554271401	Blood_EoE	Esophagus_EoE
GSM5282528	GSM4735797	0.5424009862013608	Blood_EoE	Esophagus_EoE
GSM5282529	GSM4735797	0.63725447593097	Blood_EoE	Esophagus_EoE
GSM5282530	GSM4735797	0.29658358391730444	Blood_EoE	Esophagus_EoE
GSM5282531	GSM4735797	0.2784639195735321	Blood_EoE	Esophagus_EoE
GSM5282532	GSM4735797	0.5352410782325157	Blood_EoE	Esophagus_EoE
GSM5282533	GSM4735797	0.5439204171053936	Blood_EoE	Esophagus_EoE
GSM5282534	GSM4735797	0.40230483160004005	Blood_EoE	Esophagus_EoE
GSM5282535	GSM4735797	0.6390711548446482	Blood_EoE	Esophagus_EoE
GSM5282536	GSM4735797	0.36871994927712937	Blood_EoE	Esophagus_EoE
GSM4818000	GSM4735797	0.49434619991291884	Blood_IBD	Esophagus_EoE
GSM4818001	GSM4735797	0.8702799981921006	Blood_IBD	Esophagus_EoE
GSM4818002	GSM4735797	0.8400541094501085	Blood_IBD	Esophagus_EoE
GSM4818003	GSM4735797	0.7776856765835518	Blood_IBD	Esophagus_EoE
GSM4818004	GSM4735797	0.8508439909675494	Blood_IBD	Esophagus_EoE
GSM4818005	GSM4735797	0.43470884556417455	Blood_IBD	Esophagus_EoE
GSM4818006	GSM4735797	0.8276579519284795	Blood_IBD	Esophagus_EoE
GSM4818007	GSM4735797	0.3884378412519497	Blood_IBD	Esophagus_EoE
GSM4818008	GSM4735797	0.6221578112966892	Blood_IBD	Esophagus_EoE
GSM4818009	GSM4735797	0.7225954514154374	Blood_IBD	Esophagus_EoE
GSM4818010	GSM4735797	0.8091882985175962	Blood_IBD	Esophagus_EoE
GSM4818011	GSM4735797	0.7807928072260166	Blood_IBD	Esophagus_EoE
GSM4818012	GSM4735797	0.781807712443531	Blood_IBD	Esophagus_EoE
GSM4818013	GSM4735797	0.6349871950211622	Blood_IBD	Esophagus_EoE
GSM4818014	GSM4735797	0.6630874334860377	Blood_IBD	Esophagus_EoE
GSM4818015	GSM4735797	0.6240026111520852	Blood_IBD	Esophagus_EoE
GSM4818016	GSM4735797	0.7320399148727771	Blood_IBD	Esophagus_EoE
GSM4818017	GSM4735797	0.6394797173404415	Blood_IBD	Esophagus_EoE
GSM4818018	GSM4735797	0.8124843668283265	Blood_IBD	Esophagus_EoE
GSM4818019	GSM4735797	0.6530885960287723	Blood_IBD	Esophagus_EoE
GSM4818020	GSM4735797	0.5772905973344369	Blood_IBD	Esophagus_EoE
GSM4818021	GSM4735797	0.7816195334836727	Blood_IBD	Esophagus_EoE
GSM4818022	GSM4735797	0.6892988055522966	Blood_IBD	Esophagus_EoE
GSM4818023	GSM4735797	0.5143967196289047	Blood_IBD	Esophagus_EoE
GSM1701327	GSM4735797	0.7811698033138132	Blood_IBD	Esophagus_EoE
GSM1701328	GSM4735797	0.7809291012396123	Blood_IBD	Esophagus_EoE
GSM1701329	GSM4735797	0.8216851744463962	Blood_IBD	Esophagus_EoE
GSM1701330	GSM4735797	0.8324261503844788	Blood_IBD	Esophagus_EoE
GSM1701331	GSM4735797	0.8074625107679333	Blood_IBD	Esophagus_EoE
GSM1701332	GSM4735797	0.8269179605302687	Blood_IBD	Esophagus_EoE
GSM1701333	GSM4735797	0.8399749001839274	Blood_IBD	Esophagus_EoE
GSM1701334	GSM4735797	0.8572270304120995	Blood_IBD	Esophagus_EoE
GSM1701335	GSM4735797	0.8634462261127598	Blood_IBD	Esophagus_EoE
GSM1701336	GSM4735797	0.85120332116417885	Blood_IBD	Esophagus_EoE
GSM1701337	GSM4735797	0.7751169666689715	Blood_Control	Esophagus_EoE
GSM1701338	GSM4735797	0.6573139091064775	Blood_Control	Esophagus_EoE
GSM1701339	GSM4735797	0.8703791481058134	Blood_Control	Esophagus_EoE
GSM1701340	GSM4735797	0.8653180036825391	Blood_Control	Esophagus_EoE
GSM1701341	GSM4735797	0.9018304940575126	Blood_IBD	Esophagus_EoE
GSM1701342	GSM4735797	0.8996628971666836	Blood_IBD	Esophagus_EoE
GSM1701343	GSM4735797	0.8988469464356851	Blood_IBD	Esophagus_EoE
GSM1701344	GSM4735797	0.90215518390965	Blood_IBD	Esophagus_EoE
GSM1701345	GSM4735797	0.9009935843064004	Blood_IBD	Esophagus_EoE
GSM1701346	GSM4735797	0.8993449807082095	Blood_IBD	Esophagus_EoE
GSM1701347	GSM4735797	0.901049230479007	Blood_IBD	Esophagus_EoE
GSM1701348	GSM4735797	0.9011332785362383	Blood_IBD	Esophagus_EoE
GSM1701349	GSM4735797	0.9002670242944492	Blood_IBD	Esophagus_EoE
GSM1701350	GSM4735797	0.9023898756993893	Blood_IBD	Esophagus_EoE
GSM1701351	GSM4735797	0.9008236375951149	Blood_Control	Esophagus_EoE
GSM1701352	GSM4735797	0.901910914115825	Blood_Control	Esophagus_EoE
GSM1701353	GSM4735797	0.9021029162953559	Blood_Control	Esophagus_EoE
GSM1701354	GSM4735797	0.9017113723365889	Blood_Control	Esophagus_EoE
GSM3496511	GSM4735797	0.5363226249213362	Blood_IBD	Esophagus_EoE
GSM3496512	GSM4735797	0.5897120902281872	Blood_IBD	Esophagus_EoE
GSM3496513	GSM4735797	0.6069510510856679	Blood_IBD	Esophagus_EoE
GSM3496514	GSM4735797	0.5868910817609119	Blood_IBD	Esophagus_EoE
GSM3496515	GSM4735797	0.4834923003983417	Blood_IBD	Esophagus_EoE
GSM3496516	GSM4735797	0.4629874977658677	Blood_IBD	Esophagus_EoE
GSM3496517	GSM4735797	0.4210944390944039	Blood_IBD	Esophagus_EoE
GSM3496518	GSM4735797	0.507771650755211	Blood_IBD	Esophagus_EoE
GSM3496519	GSM4735797	0.41841931828586565	Blood_IBD	Esophagus_EoE
GSM3496520	GSM4735797	0.14640782093207816	Blood_Control	Esophagus_EoE
GSM3496521	GSM4735797	0.42221307974282707	Blood_Control	Esophagus_EoE
GSM3496522	GSM4735797	0.5884470061265067	Blood_Control	Esophagus_EoE
GSM3496523	GSM4735797	0.49059934120716997	Blood_Control	Esophagus_EoE
GSM3496524	GSM4735797	0.2723798351303707	Blood_Control	Esophagus_EoE
GSM3496525	GSM4735797	0.3829242282467359	Blood_Control	Esophagus_EoE
GSM3496526	GSM4735797	0.27056577893279776	Blood_Control	Esophagus_EoE
GSM3496527	GSM4735797	0.5194405670356887	Blood_Control	Esophagus_EoE
